-9,43739949292239E-0001
-1,10392623514546E+0000
-2,10841550817945E+0000
 2,54708014179625E+0000
-1,08217772227532E+0000
-8,27990717831855E-0001
-7,93010402114439E-0001
 1,56807566920010E+0000
-1,57893089963301E+0000
-4,96278660549520E-0001
 1,22706069109628E-0001
 4,95071513706216E-0001
 1,96277260037879E+0000
 2,95187131123747E-0001
-6,58590087053603E-0001
 4,10469126090739E-0001
 5,69631512915648E-0001
 3,55798160495521E-0001
 2,33015037991401E-0001
 5,34967919839209E-0001
 1,48947404976959E-0001
 2,18635953797266E-0001
 2,24077139840429E-0001
-3,50297422786961E-0002
 2,28281849897991E-0001
 8,00838915092451E-0001
 1,35905182488275E+0000
 3,98460218669301E-0001
 6,88318091221998E-0001
 1,65082603873148E+0000
-1,60988899516555E-0001
 7,28076691656542E-0002
-5,66578025809095E-0001
 7,40732100112885E-0001
-2,32369137726736E-0002
 4,28380679472255E-0001
 8,73703648272627E-0001
 4,53069253172892E-0001
-1,26187829127154E+0000
 1,01479507037849E-0001
 7,30626213732392E-0001
-1,22472373953236E+0000
 6,03893620875373E-0001
 7,01987827687796E-0001
 5,86424581012406E-0001
-3,26852341950243E+0000
 1,15163735325359E+0000
 7,39557246145052E-0001
 2,77593348431737E-0001
 2,50900126931557E-0001
-8,00490345938550E-0002
 2,54554387540883E+0000
 1,37278723164527E+0000
-3,24444482425738E-0001
 1,88748438704666E+0000
 1,98128856651681E-0001
 6,12346741235625E-0002
 1,00356472720445E-0001
-1,74220147866740E+0000
-8,68433326148477E-0001
-1,54276908007378E+0000
-1,36410146733661E+0000
-2,03465659019247E+0000
-1,43953206531495E+0000
-1,91081038697795E-0001
-6,81525916223481E-0001
-1,39142573045301E+0000
 5,66746748778151E-0002
-1,67339397370145E+0000
-2,01108156801738E-0001
 1,42318734695368E+0000
-6,73762493072937E-0002
 5,94275886015148E-0001
 3,20763359105070E-0001
-1,79334188005147E+0000
 2,09949409720757E+0000
-4,79572732596696E-0001
-1,82902870837642E+0000
 4,67417057538541E-0001
-1,02371428067916E+0000
 7,44147627039988E-0001
-2,38228929022573E-0001
 4,07677232385597E-0001
-1,43622403475346E+0000
-1,65470066204213E+0000
-2,05527650377922E-0001
-1,16439228313467E+0000
-1,42578069248570E+0000
-8,57763099720942E-0001
 1,75183921524291E+0000
-1,39549742470355E+0000
 1,04405136036998E+0000
 3,78557349414325E-0001
 1,43754431038547E+0000
-1,73468199446929E+0000
 1,23776193339250E+0000
 1,08328583421596E+0000
-9,41810728132143E-0001
-6,03437257406784E-0001
-3,68206068908128E-0001
-9,51138615404927E-0001
-1,11741489123207E+0000
-6,65184317444360E-0001
-1,40398799617669E-0001
-2,46319595273310E-0001
-8,77700224711668E-0001
 1,08281267885237E+0000
 7,30417721354881E-0001
-3,09786120690742E-0001
-8,20588476348372E-0002
-1,84888750755517E-0001
-1,82108601852858E-0001
-2,24532158104140E-0001
 1,85531324943571E+0000
 2,34790361191941E+0000
 1,32928219038593E-0001
-6,70844896051447E-0001
-1,70092756672957E+0000
 8,54732014697489E-0001
 1,88284801968999E+0000
 1,12705429342946E+0000
-1,45878205122198E+0000
-1,92211330567602E-0002
 8,67851634904536E-0001
 9,42177583830164E-0001
 6,63939291681587E-0001
-1,12192344612784E+0000
-4,79358223497029E-0001
 6,68934106650913E-0001
 2,31215507613115E+0000
-1,39930607114889E+0000
-1,18570847540530E+0000
 7,39128317667347E-0001
 4,13263869029243E-0001
 2,00166505838923E+0000
 1,66033585597258E+0000
 8,39571967066550E-0001
-3,76277453890435E-0001
 2,70708685557904E+0000
-9,00481181676709E-0001
 7,14184977396716E-0001
-4,73655717239237E-0001
-1,04394897435316E+0000
-1,27913661913129E+0000
-8,39010830595178E-0001
 2,28769266302388E+0000
-2,09182095873249E+0000
-1,49591435940882E+0000
 3,68818299514452E-0001
-5,50239856194474E-0001
-2,09615172976657E-0001
 5,25730487367769E-0001
 2,00941457371531E+0000
 1,25029973834024E-0001
 5,51884936652172E-0001
 9,75526614318816E-0001
 1,10604747635676E+0000
 1,05470534713755E+0000
 4,77828855630787E-0001
-1,99519258493245E-0001
-7,52602731211674E-0002
-2,06405757322063E+0000
 7,34904747843765E-0002
-3,29202221242437E-0001
-1,98730327830167E+0000
-3,69149331101518E-0001
 1,78938973668380E+0000
-1,04037213999629E+0000
-1,77775289716628E-0001
-3,44378401011170E-0001
 4,90369847145444E-0001
-7,70435038364310E-0001
 7,50618745155905E-0001
 1,93851108363649E-0001
 4,79555880673954E-0001
 1,14607648446518E+0000
-2,55955144898597E-0001
 1,21619573458863E-0001
-5,62980587254120E-0001
 4,04246880579877E-0001
 6,89239743495803E-0002
 4,72918826723852E-0001
-1,35129428149898E+0000
-2,75410159354822E-0001
-1,29412067644679E+0000
-4,13863185233392E-0001
 8,37144126782287E-0001
-1,89815902207898E-0001
-2,09998069224887E+0000
 3,00112564558207E-0002
-6,09076130881098E-0001
 6,13044028319926E-0001
-4,17895664886581E-0001
 4,11716172944032E-0001
-1,33605004436089E-0001
 8,29255241665914E-0001
 4,22855086315905E-0001
 1,36365445846734E+0000
-5,61888925699945E-0001
-4,74251108118106E-0001
-1,64035515982015E-0001
-2,24063019582232E-0001
-1,46180926517644E+0000
-6,06365340125121E-0001
-1,23530475532635E-0001
-6,59871091792624E-0002
-2,88354713236924E+0000
 5,37393402166634E-0001
-3,08749092156318E-0001
-5,65116606677093E-0001
 3,50658651324660E-0001
 2,42769743020779E+0000
 1,50619133305718E+0000
 1,69980562394165E-0001
 1,78343424900924E+0000
 1,81223540034813E+0000
 4,54120381545701E-0001
 1,59770346319777E+0000
-6,65897523935849E-0001
-3,09686019902324E-0001
 6,08542967242539E-0001
-6,69580384695009E-0001
 1,88079719291669E-0001
 2,92504047266107E-0003
-7,88716674229059E-0001
-6,06622970202283E-0001
 4,80385203787923E-0001
-9,67293100102699E-0001
 1,09572880969982E+0000
-1,38301910003308E-0001
 1,98376397715010E-0001
-5,37419802881616E-0001
-1,61318453386082E+0000
 3,55264425140752E-0001
 5,24296071051078E-0001
 1,56835991359353E+0000
 1,41920138544910E-0001
 7,70496441934570E-0001
 1,88013526317485E+0000
 1,49755605072246E+0000
-5,02823449488225E-0001
-8,95495962070049E-0001
-7,59824480656717E-0001
-1,42040548014040E+0000
-4,27892578467552E-0001
-8,59547737761106E-0001
-2,20204491646976E-0001
 1,24755706980550E-0001
-9,95860739887718E-0002
-1,93711595856531E+0000
 3,70820660142008E-0002
 9,19498231472599E-0001
 1,18645678298327E+0000
 2,14614925973735E+0000
 1,35394051625042E-0001
 1,03804191079626E+0000
 1,70112906615235E+0000
-1,15892304528800E+0000
 8,87016791013487E-0001
-9,11633423581702E-0002
-7,77749883508735E-0001
-1,19375523092345E+0000
-8,88410015440643E-0002
-1,13987746748163E+0000
-7,69946117287735E-0001
-1,40550913573060E-0001
-3,03550605151831E-0001
-1,46088431141115E+0000
 6,73791936384545E-0001
 4,42077819063461E-0001
-1,22357554911745E+0000
 3,65194601319540E-0001
-1,07398218086750E-0001
-4,24329518645758E-0001
-8,45959792535457E-0001
-3,51609058214226E-0001
 5,12589805622641E-0001
 5,32348740770355E-0001
 4,48138740151489E-0001
-1,29991580320103E+0000
-8,73419168510836E-0001
-1,58119551912267E+0000
 2,37423883434043E-0001
-1,66965312694233E-0001
-1,05895784049968E+0000
 2,74376112594937E-0001
-5,03579037872520E-0001
 7,28202502184283E-0001
 7,28791971755318E-0002
 2,66835492176470E-0001
 7,09647472683726E-0002
-1,05211243178930E+0000
 1,60498573858667E-0001
-5,31660026828721E-0001
 5,45538706420203E-0001
 8,84119250283242E-0001
 1,02284439519246E+0000
 1,06568619034274E+0000
 1,30795075470570E+0000
-1,36362156489003E+0000
 8,56346336878146E-0002
-1,91480586503283E+0000
 1,21164985675829E+0000
-2,39424102031321E+0000
-5,40701264265716E-0001
 1,75213849702250E-0001
-1,47901723759090E+0000
-2,64014531284177E-0001
 2,62364659572661E-0001
 1,61422516077487E-0001
 8,08865436293416E-0001
 1,70245651054141E+0000
 2,26297436879785E+0000
 1,25147498937739E+0000
-1,10190323717604E+0000
 2,04886439483998E+0000
 1,31191224228192E+0000
-1,65419800850986E+0000
 1,91189962382839E+0000
 1,32401406959849E+0000
-4,25833203315749E-0001
-1,36212805307923E-0001
-3,26289008402452E-0001
-1,41193825663165E+0000
 2,21079453386423E-0001
-5,32649353950582E-0001
 1,15508231146660E+0000
-3,41153037959664E-0001
-2,21496766623998E+0000
 4,87707642646239E-0001
-2,43981835611008E-0001
-3,79914048345018E-0002
 8,36969633823270E-0001
 2,62994518878716E-0001
 6,99436036944369E-0001
 3,49166009079201E-0001
 7,91893851914597E-0001
 1,01192205469434E+0000
-9,90659322132597E-0001
-1,45063808134763E+0000
 6,59408229035996E-0001
-6,20621258796375E-0001
-1,66914919658903E+0000
-2,18207354782433E+0000
-6,17157220643534E-0001
 6,66105964315326E-0001
 1,65702867260776E-0001
 2,69713970647884E-0001
-6,87883119173635E-0001
 9,81696056704092E-0001
 1,47272026527159E+0000
 6,67412764237134E-0001
 7,23904698089579E-0001
 1,12200085043370E+0000
 6,27735141349269E-0001
 1,54515663010227E+0000
 1,39945258945546E+0000
 2,24803883268724E+0000
 4,21521606162942E-0001
-3,71410490565356E-0001
 4,46568206016103E-0001
-8,74541503658288E-0001
-5,72009903307571E-0001
-1,04089713783624E+0000
-2,96225055626737E-0001
-1,04473034416159E-0001
-8,41909709908671E-0001
-3,03479630072410E-0001
 4,23524112683243E-0001
-1,87338364194997E+0000
 1,23358556162230E+0000
 4,99452720210710E-0001
 9,75926425617983E-0002
 5,68203857054273E-0001
 8,23464965271164E-0001
 1,58398237533543E+0000
 1,07842502469260E+0000
 1,96638874818908E+0000
 1,19661712435886E+0000
-1,97953795993722E+0000
-1,39966169610057E+0000
 2,04061098841021E+0000
-2,21505893220037E-0001
-1,09446298291137E+0000
-1,31699924232387E+0000
-2,46178089340067E+0000
-4,98592663150551E-0001
-6,42799154612281E-0001
 1,11515798478625E-0001
-2,43138982962824E+0000
 9,64006908131203E-0001
 1,40225174654989E-0002
 2,78871674978101E-0001
 3,05454251836470E-0001
 1,97674851048436E+0000
 1,80797412337212E+0000
 1,50660937098702E+0000
 1,26298262685807E+0000
 1,12895490886750E+0000
-4,75449083161755E-0001
 1,54499377489858E+0000
 1,82691814050056E+0000
-2,66760103839078E-0001
-2,10149913776321E+0000
-1,29090459241150E+0000
-1,49525306078705E+0000
-9,50730779333091E-0001
-1,92798793735585E+0000
-1,49791829388884E+0000
 7,90561678784782E-0003
 1,16265666405250E+0000
 1,27169118914587E+0000
 4,23833545196678E-0003
 1,71737168171418E+0000
 2,69684907532947E-0001
-2,19438041548087E+0000
 2,17824805163202E+0000
 1,79271185565380E-0001
 6,77000298234104E-0002
-8,59789603234185E-0001
-3,27689837068682E+0000
 4,04549780591612E-0001
-5,31001180422749E-0002
-1,49705883052022E+0000
-1,40050562670439E+0000
-1,62246722906973E-0001
-2,04098197750275E+0000
 3,04946981957721E-0001
-1,62311631389000E-0001
 6,52701220814411E-0001
-1,54684720607747E+0000
 1,09755452726928E+0000
 1,03658727588230E+0000
-2,82252644591496E-0002
 2,34853132244237E-0001
-7,33806729690248E-0001
-1,01056647435695E+0000
 1,00064040058328E+0000
 6,10493100890798E-0001
-5,51573376256338E-0001
 5,73376378903122E-0001
-1,00420510918031E+0000
 2,41394784237357E-0001
-9,71854011249870E-0001
 7,07533899840584E-0001
-1,99023519751486E+0000
-1,43923657218018E+0000
 6,87988171994335E-0001
 1,77409880706281E-0001
-9,69395918605063E-0001
 3,15235610134712E-0002
 2,61293476829373E-0001
 3,66779886034160E-0001
-5,56644150716068E-0001
 9,49641987090414E-0001
-3,05047830436068E-0001
 2,85139110341335E-0002
 4,72318719628422E-0001
 9,60494306596873E-0001
-1,98444568383551E+0000
 9,91358126458428E-0001
-8,64008849183362E-0001
-6,14593144355996E-0001
-7,15307023380209E-0001
-1,19656175541948E+0000
-2,04277515111646E+0000
-3,13900485629626E+0000
 1,55376645017696E-0001
-8,70127998660934E-0001
 8,15014055911115E-0001
 1,03707477132569E+0000
-5,47165439444495E-0001
-5,18452053811772E-0001
 4,50400729414084E-0001
 1,29754838736610E+0000
-1,22568130288243E+0000
-6,23412770734857E-0001
-1,20599244145274E+0000
-5,00406063007128E-0001
 8,79618611950207E-0002
-1,80595787235226E-0001
-1,58986037963545E+0000
-9,16720845434230E-0002
-1,34153668523728E+0000
-1,14761368510193E+0000
-1,54476414674588E+0000
-5,82392641879559E-0001
-2,06439589173224E+0000
-6,57398502461055E-0001
-5,43562711211458E-0001
 7,52658909842580E-0001
 1,22949248437953E+0000
 1,25794619334293E+0000
 1,41799168261050E+0000
 1,19083168752179E+0000
-2,47872008722504E-0001
-1,04896277959745E+0000
 3,15823225789942E-0001
 9,25443301288753E-0002
 2,28494595897865E+0000
-7,91398885286756E-0001
 1,45544985058664E+0000
-8,26791024592584E-0001
 2,12561789940748E+0000
-4,04174552466026E-0001
 1,29731649985014E-0002
 5,94570399264142E-0001
-1,47044399966042E+0000
 4,45214356467132E-0001
 4,99693959164545E-0001
-1,50930784364729E+0000
 1,07087212732112E+0000
 1,49243844567275E+0000
-9,47026537951960E-0002
 1,45208229587997E+0000
 1,15969685994334E+0000
 3,57839013248052E-0001
-1,78291425172770E+0000
-2,45285161375869E-0001
-1,37799684337868E+0000
-3,10076690106127E-0001
-1,20935460784375E+0000
-5,45011564349623E-0002
-9,60160461495076E-0001
 1,85600436380045E+0000
-1,07559586963909E+0000
-7,19418701434984E-0001
-1,15698515891939E+0000
 8,42634102141244E-0001
-3,85705985443303E-0001
 3,88539798616445E-0001
-3,71164441643246E-0002
-9,61595596176430E-0001
 8,24557670973891E-0001
 9,58587096146436E-0001
 4,93181318901977E-0002
-2,69059682715127E-0001
 3,36221887314759E-0001
 1,39545533393011E-0001
 1,19098090865926E+0000
-2,03478535726926E-0001
-2,56179798529584E-0001
-5,16792755018792E-0001
 4,00682181686567E-0001
-1,14469746255829E-0003
-2,97445061112414E-0001
 1,18076073786616E+0000
-1,44142885826450E+0000
-1,52700760351019E-0001
-1,04727581333567E-0001
 1,33348218444460E+0000
-4,43595928479932E-0001
 2,22307587188755E-0001
 1,22845976706593E+0000
 9,73557050059229E-0001
 1,18093647334306E+0000
-6,97545295888493E-0001
-4,32418155866370E-0001
 6,09858125982147E-0001
-9,90861004584651E-0002
 5,72911791795758E-0002
 1,04477208373926E+0000
-1,66827384331460E+0000
-1,73020294654460E-0001
-1,18209402921630E+0000
-2,90708234819113E-0001
 1,08585257985014E+0000
 1,70265136579263E-0001
 6,17006404746543E-0001
 7,80577514199156E-0001
 1,86494189336200E+0000
 5,25975246961655E-0001
-1,59225847910432E+0000
 1,73980132727058E+0000
 9,38462044597800E-0001
-4,50692821326148E-0001
-1,62119319720710E+0000
 1,87253268993391E+0000
-9,80406057801655E-0002
-7,52966704991270E-0001
-1,31049281271424E+0000
 1,68227705692990E-0001
-1,30127876431440E-0002
-2,84715280448127E-0002
-9,01763314735491E-0001
 5,22533823131205E-0001
 7,88855232466403E-0001
-4,27779346498853E-0001
 9,56642481463877E-0001
-4,58057097043452E-0001
 1,28105747513919E+0000
 9,44325603467892E-0001
 7,41277201634772E-0002
-2,53952377849270E-0001
 4,27715643369499E-0001
 3,45330245780062E+0000
-1,21679499340397E-0001
 1,11869316007576E-0001
 1,64149502584567E+0000
-3,83451329736942E-0001
-6,89961703595644E-0001
-6,71903791141905E-0002
-1,06284894721013E+0000
-1,17300867465374E+0000
-2,70051470207851E+0000
-3,91472420308845E-0001
-1,39661737635042E+0000
-2,29978204277654E-0001
-1,02900145514456E+0000
-2,34543711551301E-0001
-1,04393469531032E+0000
 2,82457766198075E-0001
-1,01352828697588E+0000
 8,58898473915593E-0001
-5,11186226097449E-0001
 2,29949050184391E+0000
-1,36878186579186E+0000
-3,05141375320677E-0001
-1,16159875462042E-0002
 8,37435863012015E-0001
-9,21652536022604E-0001
-1,26458519309983E+0000
 6,35979628974888E-0001
-1,89091916585393E-0001
 1,54418535589515E+0000
-1,08325384938971E+0000
 8,99670321768862E-0001
 1,25135107402802E-0001
-7,16033049327908E-0001
 1,08789565364918E+0000
-4,12095681735686E-0001
 7,59991640356798E-0001
 7,61215811521016E-0003
 1,70129377696859E-0001
 1,64635222559824E+0000
 1,27005848030067E+0000
 1,69508120867198E-0001
-5,81765416290146E-0001
 2,20623261389610E-0003
 3,86730056055551E-0001
 6,26725533078332E-0001
-2,88839077392567E-0001
-1,65203009424653E+0000
 2,99511300551786E-0001
-1,12612893890716E+0000
-7,00130393457410E-0001
-2,59456077418005E+0000
-3,02467695662676E-0001
 2,67190941036610E+0000
-2,24562562637121E-0001
 4,51615701871418E-0001
 8,40962745474666E-0001
 5,14102993417579E-0001
-4,89037393098194E-0001
 4,59235078266832E-0001
 9,85643260812188E-0002
-4,17003601395875E-0001
 2,12854971700599E-0001
 2,17432801627214E-0002
-1,38470315016838E+0000
 7,38455456025236E-0001
 4,78630090075656E-0001
 1,09815942441081E+0000
-5,43729421159297E-0001
 8,56031414390073E-0001
-9,06371034547351E-0001
 9,88148590600107E-0001
-4,27948684776569E-0001
 1,54119098249707E+0000
-3,56579179326973E-0001
-6,45044415440257E-0001
-1,04674867682495E+0000
 9,80991270553942E-0001
 9,74837369931144E-0001
 1,61531358256652E+0000
 8,49349188457514E-0001
 7,75130792361024E-0001
-3,39154688153082E-0001
-2,85117898919132E-0001
-4,89498231389959E-0001
 7,03981240284396E-0001
 1,31480584939749E-0001
-1,33243434124395E+0000
-1,32430177479028E+0000
-1,21013422857224E+0000
-1,15987946170445E+0000
-4,57423512465568E-0001
 1,41918504972817E+0000
 9,20496118112803E-0001
 1,11517555197127E+0000
 3,81964204325533E-0001
-7,16026988922235E-0001
-7,66900646060375E-0001
 1,63554152384466E+0000
-7,90170955288658E-0001
 4,26448822930489E-0001
 9,79699925719932E-0001
-3,96206354560150E-0001
 2,07103094310354E+0000
 4,64196988777141E-0001
-8,63054107748369E-0001
-5,55581390287547E-0001
 1,18658072567610E+0000
-5,00010641998351E-0001
 6,86767435347735E-0001
-1,48791202313764E+0000
 5,76888336443160E-0001
 4,16119994463064E-0001
-1,32644700767321E-0001
 1,90830313437878E-0001
 7,67485544675749E-0001
-1,07015616365728E+0000
 9,95971178863551E-0001
 3,14101759605879E+0000
 8,83072499598902E-0001
-1,10905683370416E+0000
 5,86363018753330E-0001
 3,91609913240213E-0001
 1,12678654965215E+0000
-1,63453189000953E-0001
-1,45111103635227E+0000
-8,97928050775467E-0001
-1,01709815905840E-0001
 9,18204769170675E-0001
 5,36416532028972E-0001
 1,09118180482034E+0000
-2,62288840067766E-0001
-6,70697190830602E-0002
-1,97319258156561E+0000
-2,29302025821402E-0001
-2,23829612547892E+0000
 8,44085494180038E-0001
 1,45696301689928E+0000
 2,31467832843827E-0001
 2,08997719753981E+0000
-2,86704356657855E-0001
 1,45435569559243E+0000
-9,59754020953373E-0001
-2,74093576388434E-0001
-6,55929762400085E-0001
 6,25745015883362E-0001
 1,49435721931974E+0000
-1,32967144311141E+0000
-1,29994856297732E+0000
 1,09224910119949E-0001
 3,32386821338536E-0001
 1,46692905286731E+0000
-1,27527589181029E+0000
 1,30119016008497E+0000
-1,43981138274142E-0001
 1,11916110138379E+0000
 3,91492779114999E-0001
 3,48612628342166E-0001
-8,79447883138821E-0001
 1,18527648804453E+0000
 2,05236974680187E+0000
 4,50475734842746E-0001
 1,87492527263453E+0000
-8,37261672186952E-0001
-2,85371264059916E-0001
-2,78588860721840E+0000
-6,05488952235185E-0001
-1,32353619899145E+0000
-3,44204730529674E-0001
-1,32560935887126E+0000
-5,61730069085400E-0001
-1,41663181951572E+0000
-6,24582126261510E-0001
 3,15589491200149E-0001
 1,52798179962619E-0001
 8,81850494487624E-0003
-3,49421612595864E-0001
 3,98873913229495E-0002
-7,30156273204171E-0001
 2,26660552518565E-0001
 1,72282312988825E+0000
-4,09482643102933E-0001
 1,12400314982602E+0000
-1,57573432681399E-0001
 2,01116429818185E+0000
-1,35738827525162E+0000
-2,67653242827435E+0000
-1,79242493737689E+0000
 3,37533320107609E-0001
-1,18614497723861E+0000
-1,23005107412394E-0001
 4,02519170593559E-0001
 1,38165395580006E-0001
 3,84287323704269E-0001
 5,50053712138177E-0001
 5,06423339193126E-0001
-2,05980449825642E-0002
 1,37460367468258E-0002
 2,08014915376114E+0000
 3,88961563556284E-0001
-4,28649427015989E-0001
-9,36312812333297E-0002
-2,26435814269141E-0001
-1,59333749518039E-0001
-6,25566232161833E-0001
-2,14077817841750E-0001
-4,54271566913137E-0001
 1,24442384992363E-0001
-1,69727995684708E-0001
 2,65998530478118E-0001
-4,89654414739473E-0002
-4,24222823137077E-0001
-3,12867361453075E-0001
 2,40452881938656E-0001
-1,21725286528470E+0000
-1,33064417458860E+0000
-4,31468300164199E-0001
 1,63908526876429E+0000
 1,17885011785182E+0000
-5,49062832694402E-0001
 1,52243252000322E-0001
 1,03296601680845E+0000
-8,98182656068787E-0001
 7,32303465074847E-0001
 1,29285762246226E+0000
 4,44092111192451E-0001
-7,11410800239779E-0001
-7,13199358816116E-0001
-1,03436361391843E+0000
-6,40711157389476E-0001
-9,69324558491160E-0001
 2,64148558942000E-0002
-1,14874294309670E+0000
-6,98939936078577E-0001
 1,04792221511862E+0000
-5,56409977754789E-0001
 1,18355544363430E+0000
 4,79958613917982E-0001
 1,46101928581383E+0000
 1,65117562853405E+0000
 4,67825027139595E-0001
-8,82852984724791E-0001
 5,98809194658846E-0002
 1,32879369122492E+0000
-2,14063381046184E+0000
 1,05789896227308E+0000
-3,13063909823495E-0001
-8,65799337225937E-0003
-1,02807271126137E+0000
-1,49922320819679E+0000
-1,00329618072434E+0000
-3,07929958245921E-0001
-7,88161105282813E-0002
-3,09118906064862E+0000
 5,42436171133508E-0001
 2,12839638932387E-0001
 8,64018111581061E-0001
-1,64879690200202E+0000
 3,06184071241206E-0001
-1,16066458665272E+0000
 1,05563650144758E-0001
-3,08980524246055E-0001
-1,44920568792903E-0001
 1,63590639427591E+0000
-2,52728301783673E-0001
-2,25309773304016E+0000
-2,11284514534664E+0000
 1,07377788465113E+0000
 1,67090792789291E+0000
-1,09801836935916E+0000
-9,94614054422265E-0001
 1,16743102090306E+0000
-1,63696260002502E+0000
-1,43391877748592E+0000
 4,35724463349093E-0001
 1,06888584010207E+0000
-1,21653612032308E+0000
 7,78243151022426E-0001
 7,25824158590945E-0001
 1,95502035079639E+0000
-2,45951222960471E-0001
 7,97837541573841E-0001
-1,18331729071988E+0000
 1,98617793031867E+0000
 1,37290439050030E+0000
 1,05683607117978E-0001
 1,16083040423380E-0001
-4,95193153084703E-0001
-8,09984972417675E-0001
-1,19121375280203E+0000
 7,28561169414852E-0001
-5,08206062513406E-0001
-2,48019236347097E-0003
-2,51392469808383E-0001
 5,22917893357216E-0001
 2,45221979980581E-0001
 1,03349748073023E-0001
-2,00742051794598E-0001
 3,00907313058961E-0001
-3,78601887636981E-0002
-2,42525072178040E-0003
 8,25445709092817E-0001
-4,74764927153320E-0001
 6,95089701793449E-0001
-1,48474894723510E+0000
-9,04949161744451E-0001
-7,98136292760562E-0002
-1,11686376232154E+0000
-1,13840058985470E+0000
 7,43958014412474E-0001
-1,16519627656767E+0000
-9,65967629747663E-0001
-2,96123870222179E-0001
 4,28812160123289E-0001
 1,40855302739634E+0000
-4,10442106672459E-0001
-6,36764507274830E-0001
 3,37195933627483E+0000
 8,65997462171151E-0001
-6,23338179306296E-0002
 1,15183218975650E+0000
-1,53428764540071E-0001
 1,36270130984432E+0000
-1,17234224484659E+0000
 7,61413957735093E-0001
-1,49850737910524E-0001
 1,71120179491816E-0001
-2,67851232981904E+0000
-2,64570118870046E-0001
 1,26058892567737E+0000
-1,40932564538685E+0000
 4,40863267313479E-0001
-2,96476615489563E-0001
-1,13376821860838E+0000
 1,45116445066737E+0000
-6,75446416609300E-0001
 1,20146930807987E+0000
-1,28022929467728E+0000
 4,71379329389002E-0001
 1,17977789168659E+0000
-8,04063898407105E-0001
 1,84337657369232E+0000
 3,92655100305395E-0001
 7,59131787741574E-0001
-8,16196570737022E-0001
 1,43339914925794E+0000
-2,27696513344636E-0001
-1,47467906604804E+0000
-1,45122895709613E-0001
-7,49481299532243E-0001
 4,94529347197256E-0001
-8,08144799075382E-0001
-1,68352140918605E+0000
 1,39188557589294E-0001
 1,06641408247675E-0001
-8,44529699755532E-0001
 2,27395591480164E+0000
 2,23480419132764E+0000
 9,56903463378243E-0001
 7,39462064775167E-0001
-1,00831612465248E+0000
-1,11163081101227E-0001
-1,89405696423704E+0000
 4,49127036324041E-0001
-1,86067918136217E+0000
 3,80299413277488E-0001
-1,38484391849948E+0000
 3,21327352696594E-0001
-1,74824806576706E-0002
-1,04353047675528E+0000
-2,26585095476772E-0001
-4,13755112698746E-0001
-3,48828544845709E-0001
-4,34934491433014E-0001
-1,31452413088355E+0000
 8,04131208113390E-0003
 2,02276859919678E+0000
 5,01763963863348E-0001
 1,44879359413779E-0001
 8,88833147560969E-0001
 1,32920131865437E+0000
 1,12705703728076E+0000
 3,66803824380764E+0000
 4,33197185958782E-0001
-1,06851805415603E+0000
 7,27824500038763E-0001
-5,78082041301637E-0001
-1,19209891096953E+0000
-1,06627247966971E+0000
-1,93436630943215E-0001
 2,57873537645253E-0001
-1,26577194162695E+0000
-4,38622334430860E-0001
 2,16096594864240E-0001
 2,99201376413182E-0001
 2,16876837855555E+0000
-8,26245932117968E-0002
 1,94974501897044E+0000
 7,46485902001003E-0001
-6,34214759046015E-0001
 4,54191850511230E-0001
 9,93789649922424E-0002
-2,50065799310187E-0001
 1,78749162153550E-0001
 6,47920802384600E-0001
 2,01443126449679E+0000
 9,00807839809518E-0001
-2,00622651464078E+0000
-3,72384974821241E-0001
-1,89640678720455E+0000
 6,18733651455412E-0001
-2,31046819959635E+0000
 2,75558961181912E-0001
-1,06944137122523E+0000
-1,22247730559112E+0000
-8,93170292027895E-0002
 7,88112349088468E-0001
-9,18789664484969E-0001
-8,17799815114235E-0002
-5,44722349780843E-0001
 1,01443648708532E+0000
-1,45587493771247E-0001
 2,88209000049089E-0002
 5,11563251254532E-0001
-9,90123679016229E-0001
 2,03782992488410E+0000
-2,87635442983661E-0001
-1,36682901859842E+0000
-1,21969556301648E+0000
-5,07637625565965E-0001
-4,68914309470623E-0001
 2,47705548890955E-0001
 9,61373131799038E-0001
-1,32767059261431E+0000
 6,94667702217777E-0001
 8,43666966975869E-0001
 9,49202032310968E-0001
 2,29301952640363E-0001
-3,34388644661477E-0001
 3,28511158539922E+0000
-4,96920715635543E-0002
-7,59207930524263E-0001
-1,51288533304874E+0000
 1,02281766249361E+0000
 1,56431200536801E+0000
-5,46787725659053E-0001
-4,12660624922453E-0001
 6,24885939042533E-0001
-1,46281366461486E+0000
-1,10598268975933E+0000
-7,34858716668473E-0001
-5,98998871014105E-0001
 1,36131171163776E+0000
-9,62288681142047E-0001
 1,06047612215344E+0000
 1,15491681635809E+0000
 1,20924784386546E+0000
-9,44615561782335E-0001
 9,00879362983896E-0001
 2,07681559381797E+0000
 2,04635310536434E+0000
 1,29130987853415E+0000
-4,06258250313090E-0001
 4,71744660639315E-0001
-7,37628335760482E-0001
-4,01443931065534E-0001
-1,53921148278530E+0000
 3,24213663468641E-0001
 1,69730226893127E-0001
-3,64377510138752E-0001
-1,87255239268071E-0001
-5,82420480603231E-0001
 2,61877187641597E+0000
-4,59092791109963E-0001
-4,16070592344085E-0001
-1,71266831666824E+0000
-2,87181306674985E-0001
-1,07357707832446E+0000
-1,77663364061543E-0001
 1,56465715448001E+0000
 1,26032762201535E+0000
