 3,64941350007045E-0001
 7,27176061359286E-0001
 9,16846731148326E-0001
 9,08611203671658E-0001
 7,30153063480308E-0001
 4,50792841151744E-0001
 1,59285436460520E-0001
-6,21518955213300E-0002
-1,59859932898820E-0001
-1,20754174336451E-0001
 2,83371522966093E-0002
 2,32734079114229E-0001
 4,28797040127050E-0001
 5,63421981909506E-0001
 6,08271283908107E-0001
 5,64993293576976E-0001
 4,60769923376285E-0001
 3,36550117018163E-0001
 2,32344837524003E-0001
 1,74435154796738E-0001
 1,68269679725542E-0001
 1,98682686623184E-0001
 2,36626141419041E-0001
 2,49673204571231E-0001
 2,12675031583075E-0001
 1,15299400923522E-0001
-3,54962220159838E-0002
-2,18233638038704E-0001
-4,03495794832014E-0001
-5,61937311380133E-0001
-6,71248567197120E-0001
-7,20278462786369E-0001
-7,09642338636819E-0001
-6,49280065699097E-0001
-5,54222255008597E-0001
-4,40081596438036E-0001
-3,19533890897641E-0001
-2,00478817557177E-0001
-8,59336159060165E-0002
 2,47631460614312E-0002
 1,34064311399109E-0001
 2,44221003473288E-0001
 3,55573196200132E-0001
 4,65324292753961E-0001
 5,66902283549158E-0001
 6,50012975996840E-0001
 7,01526663660448E-0001
 7,07309477722151E-0001
 6,54945333659181E-0001
 5,37001206104028E-0001
 3,54161210165210E-0001
 1,17340589751735E-0001
-1,52073895036824E-0001
-4,24365060117558E-0001
-6,65915988663117E-0001
-8,45151745431689E-0001
-9,38665941017673E-0001
-9,36001544640264E-0001
-8,41797465786110E-0001
-6,74658199962645E-0001
-4,62970751789237E-0001
-2,38717262882935E-0001
-3,08574981170684E-0002
 1,40077277082910E-0001
 2,64938412133024E-0001
 3,45950133364575E-0001
 3,94042371542707E-0001
 4,24489116965737E-0001
 4,52131525590139E-0001
 4,87389634138530E-0001
 5,33880424407696E-0001
 5,87932711622855E-0001
 6,39807038493507E-0001
 6,76123245650282E-0001
 6,82905848898360E-0001
 6,48721338148059E-0001
 5,67495906478536E-0001
 4,40672802439286E-0001
 2,78364697001799E-0001
 9,91274950978768E-0002
-7,19693055377128E-0002
-2,07077134441871E-0001
-2,80784251740855E-0001
-2,75946245808631E-0001
-1,88786440397632E-0001
-3,17330877962653E-0002
 1,67266634507691E-0001
 3,69449049643484E-0001
 5,33339086730083E-0001
 6,24512926807064E-0001
 6,24503308399891E-0001
 5,36246982124247E-0001
 3,84202307267300E-0001
 2,08671614081083E-0001
 5,55614291046144E-0002
-3,57239297876822E-0002
-4,28324443888800E-0002
 3,36633013629786E-0002
 1,70891911771585E-0001
 3,30692389114459E-0001
 4,70922600966635E-0001
 5,57620498305616E-0001
 5,74283802349559E-0001
 5,25446537084007E-0001
 4,33571213862273E-0001
 3,30450821059908E-0001
 2,46103883998725E-0001
 1,98942099776863E-0001
 1,90512164715172E-0001
 2,06509987291996E-0001
 2,23573486222444E-0001
 2,19328050588622E-0001
 1,81992190484453E-0001
 1,15968041761943E-0001
 4,12225764959824E-0002
-1,35480649737228E-0002
-2,17336732874694E-0002
 3,01545784497147E-0002
 1,35238419786480E-0001
 2,65687223587533E-0001
 3,79490205667194E-0001
 4,32792227854035E-0001
 3,94029863177589E-0001
 2,55332294025458E-0001
 3,73596563953272E-0002
-2,14269568250654E-0001
-4,40194133718853E-0001
-5,82993987863914E-0001
-6,02749779857634E-0001
-4,87907708199531E-0001
-2,58323068438955E-0001
 4,02588025149173E-0002
 3,48471112676416E-0001
 6,08613799632620E-0001
 7,78528002418595E-0001
 8,40298861506851E-0001
 8,01799537158522E-0001
 6,91336535558639E-0001
 5,47644354628762E-0001
 4,08601857801457E-0001
 3,02021844505876E-0001
 2,40811646357397E-0001
 2,23157732581136E-0001
 2,36748382732549E-0001
 2,64953349376205E-0001
 2,92627431531966E-0001
 3,09773913890063E-0001
 3,12387126138311E-0001
 3,00935186954357E-0001
 2,77718827510347E-0001
 2,44509314149134E-0001
 2,01446047862997E-0001
 1,47410105872266E-0001
 8,13452488975367E-0002
 3,59457323333673E-0003
-8,35882363283320E-0002
-1,76681098660796E-0001
-2,72340235838384E-0001
-3,68791382194658E-0001
-4,66218304171186E-0001
-5,65609991473632E-0001
-6,66280395523617E-0001
-7,63050947026411E-0001
-8,44526068040796E-0001
-8,93746519752131E-0001
-8,91751086536611E-0001
-8,23444950360906E-0001
-6,84077667332805E-0001
-4,84023190674936E-0001
-2,49737084615954E-0001
-1,97776877845301E-0002
 1,63656075499680E-0001
 2,65605733564404E-0001
 2,68504485006916E-0001
 1,78327973923086E-0001
 2,44435909521734E-0002
-1,47324037716957E-0001
-2,86778083955613E-0001
-3,53226829138375E-0001
-3,27054015464221E-0001
-2,15418084859792E-0001
-5,02070231114189E-0002
 1,21284740060515E-0001
 2,50238168259608E-0001
 3,00591060916817E-0001
 2,59408180387301E-0001
 1,40229369698186E-0001
-2,15363182101905E-0002
-1,79637264460057E-0001
-2,90927359175773E-0001
-3,27891933840177E-0001
-2,85943409042814E-0001
-1,83404841685900E-0001
-5,44470845436147E-0002
 6,25469241009837E-0002
 1,37351557523431E-0001
 1,57056068463768E-0001
 1,29220252774496E-0001
 7,82513378417615E-0002
 3,64261882031470E-0002
 3,26591668946075E-0002
 8,27439897662607E-0002
 1,84206698529229E-0001
 3,17322644283732E-0001
 4,51811303608494E-0001
 5,56896119597284E-0001
 6,11380676712871E-0001
 6,10455106418959E-0001
 5,67056538347305E-0001
 5,07384027186604E-0001
 4,62034069313770E-0001
 4,55591758355107E-0001
 4,97973628135359E-0001
 5,80254545378263E-0001
 6,76323227838469E-0001
 7,49941453810174E-0001
 7,65170124857744E-0001
 6,97141669427982E-0001
 5,40069586316442E-0001
 3,10188539972422E-0001
 4,27546639626827E-0002
-2,16117969062375E-0001
-4,20613398879102E-0001
-5,36415988223234E-0001
-5,49041484033752E-0001
-4,67174400822032E-0001
-3,20213805864012E-0001
-1,50723917087897E-0001
-3,76413552450818E-0003
 8,41793643229366E-0002
 9,38921911635469E-0002
 2,76398867203948E-0002
-9,20697796718556E-0002
-2,28742037148423E-0001
-3,41484681242589E-0001
-3,95436161166287E-0001
-3,70369218184281E-0001
-2,65327508540295E-0001
-9,82271511466106E-0002
 9,92965993579578E-0002
 2,90254804255770E-0001
 4,41508349969329E-0001
 5,31271216713426E-0001
 5,52932323230350E-0001
 5,14340891848312E-0001
 4,33070504276881E-0001
 3,29382285832384E-0001
 2,19275374341489E-0001
 1,09924592332599E-0001
-1,02623909935018E-0003
-1,22169941379056E-0001
-2,62288412457112E-0001
-4,23801580415982E-0001
-5,98222171628117E-0001
-7,65525407609556E-0001
-8,98050497952371E-0001
-9,67977218984548E-0001
-9,56092490596778E-0001
-8,58947055025665E-0001
-6,91847883422176E-0001
-4,86367179838602E-0001
-2,82794749694976E-0001
-1,19645655154428E-0001
-2,33842291776489E-0002
-1,55813909210623E-0003
-4,15062500376328E-0002
-1,15029150783749E-0001
-1,87475903434595E-0001
-2,28262242759919E-0001
-2,19397153852456E-0001
-1,59323947641554E-0001
-6,10410449332426E-0002
 5,45143618439031E-0002
 1,67171593286408E-0001
 2,64963362777092E-0001
 3,47457777501459E-0001
 4,23735707300883E-0001
 5,05857683804841E-0001
 6,00500703709252E-0001
 7,02323222809278E-0001
 7,92158786347978E-0001
 8,41443988566516E-0001
 8,21917368385394E-0001
 7,17427363102808E-0001
 5,33494087056875E-0001
 3,00601492122747E-0001
 6,90521186365756E-0002
-1,03957029223874E-0001
-1,71521875615092E-0001
-1,13093405396760E-0001
 5,61277973590263E-0002
 2,86261403356237E-0001
 5,04902224385577E-0001
 6,37364071052941E-0001
 6,29156074372913E-0001
 4,63733980757143E-0001
 1,69686136016732E-0001
-1,85415181564268E-0001
-5,13168372245355E-0001
-7,29350313117187E-0001
-7,78326870524457E-0001
-6,49429260288551E-0001
-3,80230048654762E-0001
-4,56566983752570E-0002
 2,63748307312269E-0001
 4,67772016529439E-0001
 5,18794264493939E-0001
 4,13738654036748E-0001
 1,92406887191708E-0001
-7,68004122249680E-0002
-3,18882865012623E-0001
-4,74834932503573E-0001
-5,17818484923372E-0001
-4,58241215967573E-0001
-3,36821351059928E-0001
-2,08608284017953E-0001
-1,23677632106475E-0001
-1,10970678303080E-0001
-1,70339740442981E-0001
-2,74857328639877E-0001
-3,81924877027229E-0001
-4,48882312682849E-0001
-4,47592544537548E-0001
-3,73185417777378E-0001
-2,44445037723740E-0001
-9,63338856513043E-0002
 3,22135581346948E-0002
 1,10721156011315E-0001
 1,25613768389241E-0001
 8,22145642977444E-0002
 3,32648559286010E-0004
-9,42386563604094E-0002
-1,78738461593073E-0001
-2,39572330904803E-0001
-2,73621740276651E-0001
-2,84894499301603E-0001
-2,78591181420174E-0001
-2,55630673438791E-0001
-2,10348571052188E-0001
-1,32615856698128E-0001
-1,36292717618103E-0002
 1,47087285162965E-0001
 3,36656830670535E-0001
 5,28408237770575E-0001
 6,86944454469299E-0001
 7,77487719631377E-0001
 7,76477282765642E-0001
 6,79682677157190E-0001
 5,04778546142260E-0001
 2,87191754372322E-0001
 7,04060522614686E-0002
-1,06088964926689E-0001
-2,17150613851318E-0001
-2,57197437921426E-0001
-2,38731821882398E-0001
-1,85082622292658E-0001
-1,20395385979148E-0001
-6,08539171040762E-0002
-1,05320003963412E-0002
 3,66480485310133E-0002
 8,99064034950677E-0002
 1,52762726855610E-0001
 2,16491940944412E-0001
 2,59267120149992E-0001
 2,52187298801709E-0001
 1,70541873917169E-0001
 6,24997109375824E-0003
-2,23584334218346E-0001
-4,76145159801565E-0001
-6,91928149225032E-0001
-8,11373262518854E-0001
-7,94104455224061E-0001
-6,34284721219390E-0001
-3,66344050281250E-0001
-5,82105906956576E-0002
 2,06721716783554E-0001
 3,53710394310479E-0001
 3,39305606429364E-0001
 1,65054369419786E-0001
-1,22527082166408E-0001
-4,46092116617525E-0001
-7,21390083834766E-0001
-8,83281125516341E-0001
-9,05296954469601E-0001
-8,06252963680190E-0001
-6,41719607135470E-0001
-4,83283186203881E-0001
-3,92716363046589E-0001
-3,99973390913229E-0001
-4,92665408666978E-0001
-6,20748235964817E-0001
-7,14891986429382E-0001
-7,12207599870129E-0001
-5,80352016453102E-0001
-3,31471134089895E-0001
-2,08549714891832E-0002
 2,69577510303085E-0001
 4,57574924692680E-0001
 4,87771549563223E-0001
 3,50520436363610E-0001
 8,57979162370724E-0002
-2,29317081666198E-0001
-5,05479027023849E-0001
-6,69882498899966E-0001
-6,89301282617452E-0001
-5,79564405178063E-0001
-3,98298740463325E-0001
-2,23492565838350E-0001
-1,25292580535737E-0001
-1,40766914069643E-0001
-2,60349332846840E-0001
-4,30674186469336E-0001
-5,72893683728771E-0001
-6,10266178620750E-0001
-4,95629941264453E-0001
-2,29408065935338E-0001
 1,37999835486885E-0001
 5,20308398724326E-0001
 8,21259125489503E-0001
 9,63789520828660E-0001
 9,12917976516137E-0001
 6,85045783587391E-0001
 3,41024543456804E-0001
-3,42303124722148E-0002
-3,58438418592895E-0001
-5,75989048284543E-0001
-6,71583582720700E-0001
-6,69580684678051E-0001
-6,20153740494644E-0001
-5,77820435137397E-0001
-5,80274122717477E-0001
-6,34980018272030E-0001
-7,17944943669618E-0001
-7,84570716466588E-0001
-7,88176590036072E-0001
-6,99142467520793E-0001
-5,17569054250689E-0001
-2,74833851719266E-0001
-2,35099253034843E-0002
 1,80672285817411E-0001
 2,98297084173913E-0001
 3,20159955413784E-0001
 2,70586879512577E-0001
 1,98936130475915E-0001
 1,62210266124807E-0001
 2,04813637221789E-0001
 3,42464823241618E-0001
 5,55803141734347E-0001
 7,95859564133313E-0001
 9,99490714016122E-0001
 1,10951681920634E+0000
 1,09280159115352E+0000
 9,50339880249198E-0001
 7,16239088841865E-0001
 4,46277126143994E-0001
 2,00169311771815E-0001
 2,36129004272043E-0002
-6,40093894610733E-0002
-7,25565640734788E-0002
-3,43142476674537E-0002
 9,62273556378837E-0003
 2,46796663100214E-0002
-5,54208444033036E-0003
-7,50838862197239E-0002
-1,59894266192680E-0001
-2,28474030159064E-0001
-2,54670503192148E-0001
-2,27820116040201E-0001
-1,56606664704270E-0001
-6,54299973231070E-0002
 1,51403659520126E-0002
 6,01229186078411E-0002
 5,96529667240916E-0002
 2,27267664149449E-0002
-2,62414186430901E-0002
-5,68216095176046E-0002
-4,45376151085374E-0002
 1,89283541617116E-0002
 1,21029389748822E-0001
 2,30971082499692E-0001
 3,08939274435723E-0001
 3,18941880243413E-0001
 2,41018929967156E-0001
 7,87700041415366E-0002
-1,40301827324736E-0001
-3,71770618366993E-0001
-5,66367252603552E-0001
-6,83342878666277E-0001
-7,00989135321098E-0001
-6,21217511477073E-0001
-4,67088912656401E-0001
-2,74450531380642E-0001
-8,06345492736131E-0002
 8,60599480935591E-0002
 2,12846421097377E-0001
 3,03128005310486E-0001
 3,71596479251186E-0001
 4,35796120012234E-0001
 5,07266347444298E-0001
 5,85388539596710E-0001
 6,56056779780974E-0001
 6,95633551700320E-0001
 6,78893104407238E-0001
 5,88356431726218E-0001
 4,21972443378528E-0001
 1,96609347787972E-0001
-5,39004575494801E-0002
-2,85782625369386E-0001
-4,55538055464503E-0001
-5,30566654539859E-0001
-4,97312979649408E-0001
-3,64767201158852E-0001
-1,62450237625047E-0001
 6,65018226576816E-0002
 2,75279361196817E-0001
 4,23790115481856E-0001
 4,86936281234802E-0001
 4,58899259890653E-0001
 3,52685320657974E-0001
 1,95435243783405E-0001
 2,10286365244586E-0002
-1,37939627305229E-0001
-2,56779876866818E-0001
-3,22477706380367E-0001
-3,34086947743886E-0001
-3,00194679928066E-0001
-2,34657572099146E-0001
-1,52133349654956E-0001
-6,47655294845348E-0002
 1,91905738488660E-0002
 9,47814934075802E-0002
 1,58497638983535E-0001
 2,06247411896558E-0001
 2,32259304081290E-0001
 2,29590732193898E-0001
 1,92248087862334E-0001
 1,18231708084681E-0001
 1,23603755310465E-0002
-1,12326643522903E-0001
-2,35412999369049E-0001
-3,32321112688138E-0001
-3,79246659019503E-0001
-3,58558536502396E-0001
-2,63201149919040E-0001
-9,88903057479599E-0002
 1,16472420654799E-0001
 3,55945781206823E-0001
 5,88345595310852E-0001
 7,83426745114028E-0001
 9,16261684807280E-0001
 9,70072598671931E-0001
 9,37390715526118E-0001
 8,19947945977476E-0001
 6,27943953560371E-0001
 3,79199374322836E-0001
 9,82932899080888E-0002
-1,84686650517363E-0001
-4,36415614855324E-0001
-6,24124349658422E-0001
-7,20860364089624E-0001
-7,11369881359767E-0001
-5,97040370568575E-0001
-3,98065121478651E-0001
-1,51381080690445E-0001
 9,60114068216492E-0002
 2,97284400224146E-0001
 4,17135727018266E-0001
 4,41048024686540E-0001
 3,79446634202695E-0001
 2,65003862674645E-0001
 1,43339551597628E-0001
 5,95124975412162E-0002
 4,42597202398693E-0002
 1,04326125003547E-0001
 2,20195274208435E-0001
 3,52313879900903E-0001
 4,54159738701639E-0001
 4,88129536060048E-0001
 4,39051795348504E-0001
 3,20637955495693E-0001
 1,72303027444719E-0001
 4,68929823448676E-0002
-7,04776013181252E-0003
 3,72035038461911E-0002
 1,73151572167041E-0001
 3,59995086889184E-0001
 5,32826014813945E-0001
 6,21425448556440E-0001
 5,72031945011015E-0001
 3,65265623240234E-0001
 2,43877933579472E-0002
-3,89006277097121E-0001
-7,90839628734555E-0001
-1,09726680872148E+0000
-1,24736612701019E+0000
-1,21892811901913E+0000
-1,03266415785442E+0000
-7,43853533254922E-0001
-4,24415485509378E-0001
-1,41333280843670E-0001
 6,16817181741345E-0002
 1,73701387771685E-0001
 2,14776270953452E-0001
 2,24141055260902E-0001
 2,43006875512527E-0001
 2,98126823044142E-0001
 3,91791750231387E-0001
 5,01483750661315E-0001
 5,88963551504454E-0001
 6,15300935110145E-0001
 5,56385652204346E-0001
 4,13417979069425E-0001
 2,14729811301264E-0001
 8,33759684701063E-0003
-1,52204886498203E-0001
-2,23890141424858E-0001
-1,87003595777710E-0001
-5,05442097729401E-0002
 1,51107009145542E-0001
 3,68788901335172E-0001
 5,52707041692733E-0001
 6,65546385410553E-0001
 6,90706950302848E-0001
 6,33776766279611E-0001
 5,17755871049220E-0001
 3,74504479296780E-0001
 2,35747695715674E-0001
 1,26522263074634E-0001
 6,24974088809909E-0002
 5,08059515685343E-0002
 9,26372439452525E-0002
 1,85413601368543E-0001
 3,23019806801286E-0001
 4,93944738537765E-0001
 6,78673319228377E-0001
 8,48538876993020E-0001
 9,68058726530786E-0001
 1,00151815996235E+0000
 9,22692190894494E-0001
 7,24852478448333E-0001
 4,27361361580938E-0001
 7,56718719537467E-0002
-2,66603692085688E-0001
-5,32281441916705E-0001
-6,68094069860158E-0001
-6,49900384982804E-0001
-4,90676317242328E-0001
-2,38293343465761E-0001
 3,68207496532701E-0002
 2,60809500758235E-0001
 3,76690033752578E-0001
 3,59691062876082E-0001
 2,22952876040155E-0001
 1,19268894647046E-0002
-2,10609574440314E-0001
-3,84048782190906E-0001
-4,67730739676766E-0001
-4,51475767685730E-0001
-3,55846978462883E-0001
-2,22568211655276E-0001
-9,87479433081662E-0002
-2,04781034769716E-0002
-1,36735378637598E-0003
-2,96777799281293E-0002
-7,46510626190541E-0002
-9,94187555321656E-0002
-7,56893851165539E-0002
 5,07410841204386E-0003
 1,27907054241511E-0001
 2,59252529075692E-0001
 3,58696656503082E-0001
 3,93343576136124E-0001
 3,49788326953529E-0001
 2,39548762356705E-0001
 9,61244078434160E-0002
-3,52675566203741E-0002
-1,11773765263428E-0001
-1,06095511790949E-0001
-1,45009490499690E-0002
 1,42783541180714E-0001
 3,28648996049831E-0001
 5,01050733920019E-0001
 6,25756456269879E-0001
 6,85768604699416E-0001
 6,84602790915366E-0001
 6,42769260845140E-0001
 5,89056142563763E-0001
 5,49798340269846E-0001
 5,39752488849039E-0001
 5,57422149915403E-0001
 5,86035015069802E-0001
 5,99475002069586E-0001
 5,70961980162688E-0001
 4,81608746141246E-0001
 3,26300591931228E-0001
 1,15428374286947E-0001
-1,27582565904585E-0001
-3,71769003072240E-0001
-5,85290134305406E-0001
-7,41397337652950E-0001
-8,22436756768819E-0001
-8,21454834016184E-0001
-7,41746631794477E-0001
-5,95123671177741E-0001
-3,99700812066560E-0001
-1,77709298686528E-0001
 4,65524385581536E-0002
 2,48797502625220E-0001
 4,07057798339357E-0001
 5,04211443368277E-0001
 5,30405746952678E-0001
 4,84809871012903E-0001
 3,76112122770823E-0001
 2,21421586201286E-0001
 4,36596395552668E-0002
-1,32035617537096E-0001
-2,82098950008939E-0001
-3,87733559314670E-0001
-4,36992468282053E-0001
-4,25629633932455E-0001
-3,56962103802754E-0001
-2,41140649161009E-0001
-9,41283736171551E-0002
 6,35878701280114E-0002
 2,08804408328555E-0001
 3,18261935562035E-0001
 3,72276754752328E-0001
 3,58966241746341E-0001
 2,78116816374969E-0001
 1,43359558421260E-0001
-1,86188622348014E-0002
-1,72484781242454E-0001
-2,81876677541733E-0001
-3,18634472728071E-0001
-2,71152361290979E-0001
-1,49178720290028E-0001
 1,69157593444567E-0002
 1,82904971994278E-0001
 3,02165378870409E-0001
 3,38850476017947E-0001
 2,78969312115915E-0001
 1,35869577155765E-0001
-5,19150189828008E-0002
-2,30280619605778E-0001
-3,44164890334762E-0001
-3,53046645250479E-0001
-2,42796195315558E-0001
-3,03024474601847E-0002
 2,40607216945578E-0001
 5,10858018891885E-0001
 7,22066622120553E-0001
 8,32119418505430E-0001
 8,25940391836988E-0001
 7,18493432703016E-0001
 5,49406483929373E-0001
 3,71052243246122E-0001
 2,33721851621162E-0001
 1,72167561821069E-0001
 1,97140305006894E-0001
 2,93889418213714E-0001
 4,27498144265158E-0001
 5,53060930368701E-0001
 6,27596680702982E-0001
 6,20477028878823E-0001
 5,19936473837913E-0001
 3,34563726743911E-0001
 9,00804674188328E-0002
-1,77216730815636E-0001
-4,28469799744997E-0001
-6,29904982279810E-0001
-7,58734490181200E-0001
-8,06525309577021E-0001
-7,79774124097684E-0001
-6,97809573818257E-0001
-5,88413750654550E-0001
-4,81806825950394E-0001
-4,03936246796655E-0001
-3,70322830582268E-0001
-3,81901655261383E-0001
-4,24168790207944E-0001
-4,70373276851256E-0001
-4,88500265942441E-0001
-4,50599934540791E-0001
-3,42011397341908E-0001
-1,67628678267248E-0001
 4,71602757055367E-0002
 2,61856765608353E-0001
 4,31618763794640E-0001
 5,20576758218690E-0001
 5,13673220998017E-0001
 4,23031945052621E-0001
 2,86252273995051E-0001
 1,56439066749946E-0001
 8,64919825054608E-0002
 1,12281257717039E-0001
 2,40058127647326E-0001
 4,42432439893560E-0001
 6,64721178045589E-0001
 8,40192071225080E-0001
 9,09764255654060E-0001
 8,40099995445543E-0001
 6,34335368894997E-0001
 3,31920796649620E-0001
-2,51394473812944E-0003
-2,97819083594827E-0001
-4,96617531319737E-0001
-5,70834884718707E-0001
-5,27688423302721E-0001
-4,04556394840921E-0001
-2,54839710385318E-0001
-1,29845209132085E-0001
-6,28667470387447E-0002
-6,06429480850906E-0002
-1,04610036372324E-0001
-1,60847240352312E-0001
-1,94595312113167E-0001
-1,83786856828947E-0001
-1,26650933304830E-0001
-4,08762655640656E-0002
 4,48889310554178E-0002
 1,03500346047588E-0001
 1,20592699894820E-0001
 1,00079173816738E-0001
 6,16492514294323E-0002
 3,12929163324944E-0002
 2,87671175172835E-0002
 5,73038018793627E-0002
 1,00154554377046E-0001
 1,25983140123069E-0001
 1,01595486114379E-0001
 7,37496203502852E-0003
-1,50692436861728E-0001
-3,37698930393607E-0001
-4,97559274725430E-0001
-5,70115550966679E-0001
-5,12186917137330E-0001
-3,15198177228742E-0001
-1,26620033108509E-0002
 3,26063847318137E-0001
 6,14679965692780E-0001
 7,75906645144198E-0001
 7,66101484911578E-0001
 5,90150669141777E-0001
 3,01202671262743E-0001
-1,52273541093898E-0002
-2,67952524974773E-0001
-3,88973088584633E-0001
-3,54919781076687E-0001
-1,93819062768595E-0001
 2,52335829446567E-0002
 2,16148886356084E-0001
 3,05625282309039E-0001
 2,58582994247101E-0001
 9,05935900004271E-0002
-1,36995619458004E-0001
-3,37697009831897E-0001
-4,29387170667760E-0001
-3,62768727466774E-0001
-1,39209120762816E-0001
 1,88060509151099E-0001
 5,29831142305263E-0001
 7,88649826321678E-0001
 8,89291750706385E-0001
 8,02073101627306E-0001
 5,51616636876478E-0001
 2,08577452990777E-0001
-1,32578741614596E-0001
-3,82262924647161E-0001
-4,81661858415736E-0001
-4,17928899580785E-0001
-2,24603325009760E-0001
 3,18371981445157E-0002
 2,74029689796698E-0001
 4,36801090722364E-0001
 4,84040544405876E-0001
 4,14865493589828E-0001
 2,58548349094437E-0001
 6,14144749806547E-0002
-1,28845862433088E-0001
-2,75936186370399E-0001
-3,61167315387502E-0001
-3,82482918084267E-0001
-3,48470522522858E-0001
-2,71115102483785E-0001
-1,60887818875843E-0001
-2,60659561270701E-0002
 1,24219220831336E-0001
 2,75726437428881E-0001
 4,06901278660481E-0001
 4,91118894254527E-0001
 5,03648094035918E-0001
 4,31155439924180E-0001
 2,79860972070149E-0001
 7,83206341015548E-0002
-1,27555076904854E-0001
-2,86761176391933E-0001
-3,59216786728357E-0001
-3,30053547581125E-0001
-2,16672027948184E-0001
-6,51865037373855E-0002
 6,35056782760093E-0002
 1,13947300429475E-0001
 5,59125512318975E-0002
-1,03321882265026E-0001
-3,19113735746300E-0001
-5,22771161698761E-0001
-6,44173767453589E-0001
-6,36303071780792E-0001
-4,93211663412225E-0001
-2,54831182997066E-0001
 3,70083808220722E-0003
 1,95243785914522E-0001
 2,48991959214675E-0001
 1,34524741108150E-0001
-1,26686443295917E-0001
-4,66525799699626E-0001
-7,90860652343455E-0001
-1,00894556743582E+0000
-1,06193945169217E+0000
-9,41064655928837E-0001
-6,89355119240764E-0001
-3,86440477096765E-0001
-1,21523806549297E-0001
 3,63214137576607E-0002
 6,05439718650843E-0002
-2,52638153478203E-0002
-1,56925572995083E-0001
-2,52994255841762E-0001
-2,43769037380166E-0001
-9,61206265278337E-0002
 1,74236470100625E-0001
 5,07039023413681E-0001
 8,16711343939796E-0001
 1,01992254262918E+0000
 1,06218187239791E+0000
 9,34712908779875E-0001
 6,76304945481081E-0001
 3,59982490027421E-0001
 6,93691003394884E-0002
-1,27153945787621E-0001
-1,96011663007071E-0001
-1,45722670465788E-0001
-2,02975717202846E-0002
 1,18151485118989E-0001
 2,11079243404186E-0001
 2,21941059292424E-0001
 1,45507778069136E-0001
 5,73106989719910E-0003
-1,56039451568475E-0001
-2,97459941519499E-0001
-3,89959854909045E-0001
-4,26708003217474E-0001
-4,21500866513920E-0001
-3,99834991375441E-0001
-3,86281612912070E-0001
-3,93434184705220E-0001
-4,16797012867217E-0001
-4,37449708096266E-0001
-4,31174175716814E-0001
-3,80182211384543E-0001
-2,82587112988844E-0001
-1,55668783750862E-0001
-3,14121799909661E-0002
 5,41904999090485E-0002
 7,41418132091688E-0002
 2,08620560542136E-0002
-8,99569287869643E-0002
-2,23659413129814E-0001
-3,37683222083145E-0001
-3,95464229956058E-0001
-3,78229950857666E-0001
-2,90491648376490E-0001
-1,57346460437278E-0001
-1,46859201289515E-0002
 1,04023745451744E-0001
 1,79511595515543E-0001
 2,12726856240870E-0001
 2,22980316112324E-0001
 2,38999584330863E-0001
 2,86332626152926E-0001
 3,75906869659097E-0001
 4,98156503048341E-0001
 6,25107649985618E-0001
 7,19889118712900E-0001
 7,50369660342542E-0001
 7,02010951915249E-0001
 5,85156947952287E-0001
 4,33823610119697E-0001
 2,95971789582368E-0001
 2,18225982216448E-0001
 2,30008657189220E-0001
 3,32399691500138E-0001
 4,95584846768388E-0001
 6,66016095936498E-0001
 7,81290182190917E-0001
 7,88289754276431E-0001
 6,59113771244073E-0001
 4,00044354923544E-0001
 5,09737582526651E-0002
-3,24393210643208E-0001
-6,54573464997225E-0001
-8,77947655963288E-0001
-9,57204973306557E-0001
-8,87016319567433E-0001
-6,93505388809225E-0001
-4,26414112503319E-0001
-1,46659966101698E-0001
 8,72029108910834E-0002
 2,30371647900938E-0001
 2,58871487692336E-0001
 1,71598980481495E-0001
-1,20971871668017E-0002
-2,57920622915903E-0001
-5,23623427587693E-0001
-7,66144187682784E-0001
-9,47979842675910E-0001
-1,04226728897000E+0000
-1,03623730806242E+0000
-9,32717254442998E-0001
-7,49349787990474E-0001
-5,15341253051670E-0001
-2,65952563299731E-0001
-3,55437686154554E-0002
 1,49421539037206E-0001
 2,75687253185331E-0001
 3,45286564265666E-0001
 3,73586621379506E-0001
 3,83620786063221E-0001
 3,98215749747504E-0001
 4,32236211707557E-0001
 4,87385926496374E-0001
 5,51310423381625E-0001
 6,01418077446784E-0001
 6,12290609328374E-0001
 5,64317018957111E-0001
 4,50704022316090E-0001
 2,80493690373625E-0001
 7,65265399269888E-0002
-1,31002866790689E-0001
-3,13227828242473E-0001
-4,50562993619537E-0001
-5,37194498579981E-0001
-5,80573714038834E-0001
-5,96152009661705E-0001
-5,99317859149795E-0001
-5,97560431987175E-0001
-5,85889403481378E-0001
-5,47456817529962E-0001
-4,59504791368797E-0001
-3,02822492372438E-0001
-7,15140746456814E-0002
 2,20444575102731E-0001
 5,38502933574242E-0001
 8,33510737430229E-0001
 1,05302552659282E+0000
 1,15480464429460E+0000
 1,11849945132345E+0000
 9,51990787092120E-0001
 6,90355577446808E-0001
 3,87640758411930E-0001
 1,03746192655340E-0001
-1,09883785365412E-0001
-2,21810397658108E-0001
-2,26383190993788E-0001
-1,42543000064420E-0001
-6,49201054943263E-0003
 1,39245712250414E-0001
 2,57045306938171E-0001
 3,22605823770817E-0001
 3,28641232104023E-0001
 2,83498479836956E-0001
 2,05877194067704E-0001
 1,17791330851276E-0001
 3,80908346530371E-0002
-2,17055058789191E-0002
-5,85419179037852E-0002
