-6,19690284452836E-0002
-2,05973572246311E-0001
-1,52436530503263E+0000
 4,99692458769323E-0001
 3,52135572504176E-0001
-1,59591829189831E-0001
-2,60231403020154E-0001
 1,08293918392551E+0000
-7,26540769758494E-0001
 6,57647058781000E-0001
 1,18265531537474E+0000
-5,47014099402320E-0001
-5,84032537814896E-0001
 1,10061857557699E+0000
 5,69932377515461E-0001
-2,59961266249946E-0001
-1,26974054942323E+0000
 6,88205206105577E-0002
-1,28606295566736E+0000
 6,83926300053035E-0001
 3,77454679260979E-0001
-7,53884540917797E-0001
-5,67286074040769E-0001
 1,42438414756897E-0001
 8,10116351974199E-0001
-1,40145891712658E-0001
 5,09466602291640E-0001
-4,25309174287070E-0001
 8,15959707989721E-0001
-4,35879104850123E-0001
-5,17825572154257E-0001
 6,26824690526667E-0002
-7,21326101834904E-0002
-9,78829897581629E-0001
 2,35328953543686E+0000
-1,81372237415325E+0000
-1,37695454928001E+0000
 8,83161084725038E-0001
 9,70988176766916E-0001
 1,18734191856418E+0000
-6,18932251064688E-0001
 1,57794659805351E+0000
-1,58066473088864E-0003
-7,78229611637388E-0001
 5,08454116365490E-0002
 1,12301412199384E+0000
 5,54375884692950E-0001
-1,48557272736511E+0000
-1,17854254148847E+0000
 6,53411039717596E-0002
-1,00919687288729E+0000
-2,18963867978121E+0000
-1,43302128398605E+0000
 5,13907018475231E-0001
-3,10602646421916E-0001
-3,84907273776968E-0001
 3,71626480897849E-0001
 1,29316757912322E+0000
 9,31687240712592E-0001
-9,77699838846468E-0001
-5,23367731254553E-0001
 3,42955765190971E-0001
 1,88997672305962E+0000
 5,56237563160786E-0001
 6,66074540826741E-0001
-3,01886058343546E-0001
 1,74847710391959E+0000
-2,70223775575140E-0001
 2,54238589821011E+0000
 9,46681463856453E-0001
-9,16710178932891E-0001
 6,45409900032722E-0001
 1,63113445855300E+0000
-7,89697777803590E-0001
-1,77843696477126E+0000
 9,38951191313268E-0001
-4,73332811565253E-0001
-5,06076509658758E-0001
-7,28906137114648E-0003
-6,65164917827889E-0001
 5,29176080885609E-0002
 6,18818897034545E-0001
-1,69876996335031E-0001
 1,22634037266266E+0000
-1,53250418874756E+0000
-6,07069224369602E-0001
-2,69106475118159E-0001
 9,69379301579948E-0001
-2,14106523771038E+0000
-3,09487982283297E+0000
-4,34059267209483E-0001
-2,60461838628893E-0001
-5,73919431680228E-0001
 3,17770580846659E-0001
-8,97499888976147E-0002
-5,89512686117497E-0001
 9,63426379594557E-0001
-1,05511595798431E+0000
 3,85726907461924E-0003
-2,57160119604166E-0001
 8,46464793850665E-0001
-7,16144291012689E-0001
 2,36805626553239E-0001
 3,61477703245424E-0002
-1,18056693712404E+0000
 1,37715612683689E+0000
-7,10100860821914E-0002
-2,45675847997295E-0001
-9,82612089388817E-0001
-3,78846675644154E-0001
 1,09993680873454E-0001
-2,90231449336089E-0001
-6,40268247782303E-0001
-1,99942120572936E+0000
 8,85837251471749E-0002
 1,14413394485270E+0000
-5,13730002726067E-0001
-6,76836831350854E-0001
-9,98024015475077E-0001
-9,01399691579040E-0001
-1,23381882314283E+0000
-8,20209667420363E-0001
 1,29798781245717E+0000
-6,76809516761998E-0001
 2,98129218042327E-0001
 4,45650239730194E-0001
 4,96624430587220E-0002
-2,16899871951635E-0001
-3,44155824833632E-0001
-1,42226269965355E+0000
 5,54756938182935E-0001
-7,14185520268132E-0001
 2,13492568134474E-0001
 4,22449742479852E-0001
-2,38477734823329E-0001
-1,94601348908350E-0001
-2,59590866362700E+0000
-2,03683790782419E-0001
 4,02390637407071E-0002
-1,12186248334713E+0000
-1,69022710042479E-0002
-5,81710620188993E-0002
-7,19281257533631E-0001
-6,72610458119014E-0001
 5,67593473532427E-0001
 6,24971101451262E-0001
-2,43231761629424E-0001
-7,00271477337000E-0001
-1,31571434825956E+0000
-1,23350925755255E+0000
-8,65938805815118E-0001
 1,98103102113302E-0001
-1,26914943243216E+0000
 4,10008173710685E-0003
-1,05453864127807E+0000
 2,33802843031781E-0001
-1,74921481424404E-0001
-1,17264127201811E+0000
 9,38442984763330E-0003
 5,81468437410562E-0001
-1,10911352871539E+0000
 2,10494791145478E+0000
-4,53736515749185E-0001
 6,16218043397143E-0001
 1,34729680953962E+0000
-1,56805644851390E-0001
 5,96989304153399E-0001
 1,26928616753380E+0000
-2,71371095877507E-0001
 6,65269442833737E-0001
-1,06438009253283E+0000
-4,41194019248697E-0001
-6,12365645125451E-0001
-1,00209315851509E+0000
 7,66999719895911E-0001
 1,65468477789712E+0000
-8,71365479242917E-0001
 1,14882797002610E+0000
 1,11949237313433E+0000
-3,27196996699030E-0001
-1,27290537134747E+0000
-7,42403748167890E-0001
 2,96454428951617E+0000
-1,20318915213853E+0000
 2,12395150127915E+0000
-8,49966656621194E-0002
 1,76972360862198E+0000
-1,29211206688275E+0000
 9,56880895910913E-0001
 2,39636704430733E-0002
-1,03783802586826E+0000
 1,44978262093157E+0000
-3,77745573781417E-0002
 8,53947186816004E-0001
 8,18396772734059E-0001
-2,52156736651715E-0001
-1,44187321672776E+0000
-6,74657312669913E-0001
 6,45431869905808E-0001
 2,62993208027804E+0000
 2,32643926190408E+0000
-5,95137300198841E-0001
 1,17950745746029E+0000
 1,50293137932130E+0000
-9,41759256857189E-0001
-7,86546669597323E-0001
 1,39338080760547E-0001
-1,42964474825117E+0000
-3,91719410927111E-0001
-7,15617475595463E-0001
 6,11499920818770E-0001
-5,50710311006114E-0001
-8,30572293808598E-0001
 8,38527484424162E-0001
-1,03872216687296E+0000
 4,74590569128642E-0001
-6,94015327558944E-0001
-2,25552646011971E-0001
-2,67655244597537E-0001
-7,47299765857287E-0001
 4,81945274524466E-0001
 2,38294138844576E+0000
 6,74578477685453E-0001
 3,55890259411309E-0001
 3,00517464144911E-0001
-1,74715889946266E+0000
-3,39895518379130E-0001
-1,05693110524702E+0000
-2,88873958974766E-0001
 1,12929177102603E+0000
-6,62216498741662E-0001
-3,19403716780300E-0001
 2,31852247445419E+0000
 1,14362320486725E+0000
 8,30898538473492E-0001
-7,82690060249215E-0001
 3,58709121385773E+0000
-6,07615606552145E-0001
-5,04734033275522E-0001
-1,15862785568204E+0000
 2,63150482514436E-0002
 1,86705006914329E-0001
-4,44407924106210E-0002
 1,25115823732177E-0001
 1,64553759065848E+0000
-7,65199916086288E-0001
 2,55884871652522E+0000
-8,33339213652493E-0001
-6,48027127739283E-0001
-6,15786950391875E-0001
-4,15453747819388E-0002
-1,24845681838222E+0000
-5,18827445493770E-0001
 2,05000622694496E+0000
 3,33820936176990E-0001
 4,00678865766804E-0001
-6,07896527267493E-0002
 4,03327647349310E-0001
-1,05769528308743E+0000
-8,27199937141212E-0001
 7,48807369716826E-0001
-1,18973648183403E-0001
 7,02478348059040E-0001
 1,28772150924063E+0000
 6,79898984849255E-0001
-2,03599777705454E+0000
-9,07147424736307E-0001
-5,67919847805712E-0001
-1,31871774605123E-0001
 4,58966160744093E-0001
 2,57005238447967E-0001
-1,20179030378659E+0000
 5,73448802251045E-0001
-6,40445006702468E-0001
-3,85731716526187E-0001
-4,75459239036531E-0001
 4,43595369936620E-0001
 3,53787126850093E-0001
 1,21911971165955E-0001
-5,01168572095625E-0001
-2,38120922324233E+0000
 5,87547509984187E-0002
-4,93154164321756E-0001
 9,29356384235816E-0001
 9,07450949403098E-0001
 1,38235889247533E+0000
 2,07392401729316E+0000
-6,15433709291667E-0001
-1,77456402616713E+0000
 4,08997682997188E-0001
 1,15815105558567E+0000
 8,91233774116337E-0001
-3,32249039649209E-0001
 2,17470767743770E+0000
 2,87562435777099E-0001
 1,07888739798251E+0000
 4,38277505150375E-0001
-2,87992666387586E-0001
 9,33378859789675E-0001
-6,95613026639131E-0002
 8,00683926231975E-0001
 1,10211679474812E+0000
-9,21596851563595E-0001
-8,77392259003969E-0001
 2,65207064116338E-0001
 5,81648424237946E-0001
 1,77121405381716E+0000
-1,17437042880178E+0000
 1,56050344806505E+0000
-1,38391196098661E+0000
-7,85425959221905E-0001
-4,31688984004124E-0001
-1,80632149238733E-0001
 1,44275431878541E+0000
 4,22310300862560E-0001
 1,09463637445839E+0000
 8,87325227484549E-0001
-3,59373016275561E-0001
 4,00175303649847E-0001
 1,22416272934546E+0000
 3,05369162206254E+0000
 4,78678129146647E-0002
-2,18999995670314E-0001
-2,26643192699441E+0000
-1,47007804355122E+0000
-5,14491581510828E-0001
-2,00319226870332E-0001
-1,91247580298790E+0000
 7,17463033934346E-0001
-3,98241096114923E-0001
 2,93819390191460E-0001
 1,63953447167611E+0000
-2,96437478280608E-0001
-1,64187473996877E-0001
 1,92306567244553E-0001
-1,14691683444508E+0000
-2,64071355709307E-0001
-5,51305088768232E-0001
 6,38681482051030E-0001
-1,01668853664323E+0000
-3,32693893745479E-0001
-7,55416078033886E-0001
-1,78415543463062E+0000
 2,16005642255351E-0001
 6,80933729088232E-0001
-1,73898385856979E+0000
 1,41619191094082E+0000
-6,21454272282959E-0001
-1,17842947122069E-0001
 2,56656244578489E-0001
 1,30379501794119E-0001
 3,06563617696440E-0001
 2,00135382516007E-0001
-4,83526997193365E-0001
-2,61991568324572E-0001
-1,04253740219117E+0000
 1,66669886695620E-0001
 7,61367257804278E-0001
 9,98285778703500E-0001
-1,16664285728400E+0000
 5,44343343737575E-0001
 6,93327995996234E-0001
 1,04973853092518E+0000
-3,61135094261853E-0001
 3,29013397794454E-0001
-7,07472875566486E-0001
 4,11546387059622E-0002
 1,37314535848210E-0001
 5,96161327738360E-0001
-1,94207936692899E-0001
 1,11429038385516E+0000
 4,24075525525363E-0001
-6,52196664991536E-0002
-7,86095198219979E-0001
 2,57411759345570E-0001
-2,28005308296179E-0002
-8,81572258642010E-0001
 8,89037307187395E-0001
-1,21677109422130E+0000
-9,26481587488096E-0001
 8,31213734280679E-0001
 4,69112523311420E-0001
 9,71509397649669E-0001
 6,82539415580553E-0001
 8,16472058428219E-0001
-4,93422795943886E-0003
-2,99110481476242E-0002
 5,24140118807349E-0001
 1,66394194101729E+0000
 1,16320545962863E+0000
 1,24268823581272E+0000
 4,79987071877171E-0002
-9,22087782078409E-0001
 2,18100830471921E-0001
-1,26520046066324E-0001
 5,82614384407313E-0001
 7,83368784986865E-0001
-1,06950416599646E+0000
 3,18580514134641E-0001
 1,21975247021529E+0000
-1,25312538248911E+0000
-2,82897076488158E-0002
 1,98189310197855E+0000
 5,35009750569372E-0001
 1,57247596210939E-0002
-7,56005083621581E-0001
 2,19445477274063E+0000
-1,43505857872156E+0000
 7,92513396047669E-0002
 4,42565136983803E-0001
 6,90815820803160E-0001
 3,00256782339493E-0001
 2,09016683392636E-0001
 4,77833105799924E-0001
 4,05148092536145E-0001
 5,67541633762175E-0001
-1,19621378999052E+0000
 4,71685140682268E-0001
-1,08231964992738E+0000
-2,03669573157048E+0000
 1,07186279300271E+0000
 6,13674444479649E-0001
 7,56640181667773E-0001
 1,02147934620791E-0001
 6,94110858080714E-0002
 1,15541275328565E+0000
 5,69048547871992E-0001
-6,15664990197644E-0001
 5,44146958769917E-0002
-1,92493619409937E+0000
-1,54376990444815E+0000
 1,77243375039180E-0001
-5,66223475986799E-0001
 2,52224957348021E-0001
 2,98260291410021E-0001
 4,18271789475547E-0001
 1,04051298798973E+0000
-1,30346541484993E-0001
 1,16831240203388E+0000
 1,04317680524571E+0000
 8,15445157614926E-0002
-2,14973435367332E-0001
-8,61528232895011E-0001
 9,38326813413718E-0001
 7,09232218782327E-0001
-1,38168533551470E+0000
 1,47379173409410E+0000
-2,76172197998080E-0001
 6,07686534666851E-0001
 4,93373096803824E-0001
 8,82671666946600E-0002
 7,36844891938860E-0001
 1,97948874177697E+0000
 1,08842340959035E-0002
-1,16990722479691E+0000
-8,00394129975015E-0001
 1,03095566052800E+0000
 5,95337880308103E-0001
 6,06363988867163E-0001
-1,12759564514290E+0000
-2,12534899869121E-0001
 1,00996512390287E+0000
 3,28465119276484E-0001
-6,80996900281007E-0002
-2,15477042609582E+0000
-1,89125516565601E+0000
-9,54684052489110E-0001
 1,04664929213759E+0000
-1,29038787644859E+0000
 5,63582313450457E-0001
-8,25742305205495E-0001
-4,18510712664416E-0001
 2,22568725806128E-0001
 4,10265238104786E-0001
 2,13976555756452E-0001
-1,16649771861121E+0000
 1,55999536135716E-0001
-2,98176668369483E-0001
 2,78652880801839E+0000
 1,80462582599583E+0000
-1,05665083269145E+0000
 6,39759902014592E-0001
 6,85531181171419E-0001
 1,94439257476080E-0001
 1,17938536286533E+0000
-1,51836447662903E-0002
-1,64108956602693E+0000
 4,01690100394225E-0001
-5,18197171989966E-0001
-2,98159553731500E-0001
-4,09704228837123E-0002
-2,58871215835909E+0000
-3,87794366636894E-0001
-1,18983751178316E+0000
-2,88875104290358E-0002
 2,32817173500887E-0001
-1,34174951481789E+0000
 4,62387862598573E-0001
 6,32757161178966E-0001
 2,50881520448045E-0001
 1,55290334899225E+0000
 4,80741269199672E-0002
 7,66889284434149E-0001
-2,63755585550783E-0001
-1,23228059266374E+0000
 1,04963042215724E-0001
 3,05225882584951E+0000
 1,01974621761216E+0000
 9,37022361728329E-0001
 6,84699311710181E-0001
-6,22105265653647E-0001
 6,02654230366400E-0001
 3,45926684936320E-0001
-1,50987306712721E+0000
 3,44440190086716E-0001
 1,00004525233231E+0000
 7,33438706470982E-0001
 4,76163049647517E-0002
-1,61605224110101E+0000
-1,97804726652303E-0001
 4,84534801385138E-0001
-1,16240005670298E+0000
 5,20523239737993E-0001
 2,83189855506193E+0000
-1,48629165472074E-0001
 1,09619220374160E+0000
 5,75200943193780E-0001
-2,00010435297638E-0001
-7,46465988503184E-0001
-8,66049021689066E-0001
-1,43248146934054E-0002
 1,34235280755155E+0000
 4,22418796413344E-0001
 1,31171420562672E+0000
-4,61111459444850E-0001
-1,40762450522563E-0001
-7,24717291168871E-0001
 1,09048602622876E+0000
 2,45600518159665E+0000
-2,04579904502265E-0001
 1,13378600681200E-0001
-5,43259396168498E-0001
-2,44374327353523E-0001
-2,57178689896269E-0001
 2,22445231377385E+0000
 6,39470953929808E-0001
-1,13924395128814E+0000
-5,12298588563298E-0001
 1,27286648196253E+0000
-7,59900046558987E-0001
-4,58459726004563E-0001
-7,35871104313153E-0002
 4,09231964572678E-0001
 1,78176994887530E+0000
 2,09796393359681E-0001
 2,83020182641581E-0001
-9,39426058313929E-0001
-1,06730324335991E-0001
 7,01522877862013E-0001
-3,66053994823333E-0001
-3,91377722631518E-0001
-2,44543052661819E-0001
-6,41588434463214E-0001
 1,44517167849934E+0000
-1,57127469871518E+0000
-5,06993589621313E-0001
-1,40378791118855E+0000
 1,43286909626632E+0000
 5,72931573164975E-0001
 2,84202646029289E+0000
 1,77569160739726E-0001
 1,32212589336609E+0000
 5,57631931349269E-0001
-1,32947180246467E+0000
 5,42548186708128E-0001
 6,04356630444560E-0001
-1,50524909858875E-0001
 2,94675395551098E-0001
 6,97848705754394E-0002
 2,31918386790761E+0000
-9,12517653266160E-0001
 5,36536272544146E-0001
 2,54194344671222E-0001
-7,41378576862080E-0001
-6,22112442519056E-0001
 2,16355758207515E+0000
 3,03305505667698E-0002
 4,61318556757797E-0002
 5,03168412952054E-0002
-8,65916377301341E-0001
-8,71064820735473E-0001
 7,67686044569522E-0001
 3,24522035644459E-0001
 1,21613174033740E-0001
-1,31213209805713E+0000
-2,22225007165720E+0000
-1,41493637919815E+0000
 4,50715007886346E-0001
 1,63571995756241E-0002
-5,38579161610262E-0002
-1,70192337611408E+0000
-1,59442263351685E+0000
-1,51051947552821E+0000
 2,07529997877060E+0000
-5,95903527790526E-0001
-3,49653725485212E-0001
-3,26736334821265E-0002
 7,01039898042586E-0002
 8,89520458020254E-0001
 2,49146724256035E-0001
 2,34705763013240E-0001
-3,56432512430399E-0001
-1,26183169914462E+0000
-8,60338668460907E-0001
-7,97784054164952E-0002
 1,49655559533824E+0000
-1,04923187674595E+0000
 3,29045064069607E-0001
 1,06223562546007E+0000
-5,34117838181152E-0001
 1,44752945748730E-0001
 2,67293706563633E-0001
 1,14673392104877E-0001
-8,95106296805326E-0001
 1,44163054971871E-0002
-5,85821835430176E-0001
-5,05423669063767E-0001
 6,57817809608908E-0001
-7,11362279818443E-0001
 9,95419978026651E-0001
 2,30847494396463E-0001
-5,95146259705556E-0002
 3,14684421854673E-0001
-1,30847992363045E+0000
 2,58253650334684E-0001
 1,00075525560410E+0000
-4,00943252884371E-0001
 1,80655251613854E+0000
-1,25384676584176E+0000
 3,17735725802439E-0001
 1,92983479856272E+0000
 3,01577253519817E-0001
 6,59046614697450E-0002
 2,24191938117342E-0001
 9,18561339596491E-0001
 7,52247804688555E-0001
 8,58989954084248E-0001
-3,33129556348881E-0001
 1,95869455399774E-0001
 1,20038157254125E+0000
 1,25083581966699E+0000
 3,46179449238610E-0003
 2,28469342758629E+0000
 7,83494324670040E-0002
-2,09497560320487E+0000
 1,00966962753022E-0001
-1,68941545876409E-0001
 3,84043971459153E-0001
-2,19926776741392E-0001
-2,09279340539108E+0000
 1,06770099703892E-0001
 1,17761500293746E+0000
 9,09188307571085E-0002
-8,11558296272899E-0001
-1,07651630002051E+0000
 4,36851428549570E-0002
 6,01691654289731E-0001
 1,48315405834747E+0000
-1,76316100122410E+0000
-9,59026879587885E-0001
 4,09697138472088E-0001
 5,89256885734436E-0001
-1,80469049553107E+0000
 1,05547235465990E-0001
 1,22335214870937E+0000
 3,64433716642669E-0001
 7,66708873234299E-0002
 4,80676632627917E-0001
 4,05711375847855E-0001
 7,70559573832116E-0001
 1,17256304735615E+0000
-3,57946365863577E-0002
-7,30433356607100E-0001
 3,98487457187541E-0001
-1,43372589727181E+0000
 5,61712227602842E-0001
 8,68220832064154E-0001
-1,29913495951901E+0000
-1,28968099731977E+0000
-1,84357855022175E+0000
 7,93594048317433E-0001
-2,74455451607487E-0001
-1,42429466290914E+0000
-3,12696883098188E+0000
 9,08357178809031E-0001
 8,14910640860176E-0001
-1,07175719874828E+0000
-5,31994942130139E-0001
 8,30340807622700E-0001
 1,95957707280377E-0001
-4,48050919942760E-0001
 5,83235153691111E-0001
-1,60945340655581E+0000
 1,79192696377397E-0001
-5,35770999649912E-0001
 3,50459161599960E-0001
 6,25568795819046E-0001
-8,51451181630885E-0001
 4,88537999948433E-0001
 5,56012090264407E-0001
 1,13172082755956E+0000
 7,82860761080015E-0001
-1,25004054384846E-0001
 1,91987146423681E-0001
-1,11233785178635E-0001
 9,10594823243225E-0001
 2,08272803028328E+0000
 1,78323649571961E+0000
 1,97661468231620E-0001
-9,76674140005371E-0001
 1,42504648616761E-0001
 3,89684499657395E-0001
-3,59341303118126E-0001
-6,02528778840463E-0001
-8,48460487148514E-0003
 1,10501484007441E+0000
-1,69954021619364E-0001
 2,10815705821071E+0000
-4,96448019548677E-0001
 2,62330428437767E-0001
 2,43666472278881E-0001
 4,88905538608225E-0002
-1,26824437543433E+0000
 4,53631463544102E-0001
-1,25792143733565E+0000
-7,18035342563425E-0001
-5,75298683789704E-0001
-2,15909196956426E-0001
 5,94199328686832E-0001
 5,80897587296700E-0001
 6,34122087863489E-0001
 8,90233662729271E-0001
-5,71073310451826E-0001
-5,58412933461175E-0001
-2,30839649404486E-0001
-4,63514365758799E-0002
-1,23835318078459E+0000
 8,89144865115032E-0001
 2,79557429655589E-0001
-2,26114809598776E+0000
 7,77159239961072E-0001
-7,00637506764218E-0001
 5,15179398653359E-0001
-1,10875265338170E+0000
 8,68653706575128E-0001
-4,48246982245883E-0001
-1,66350816124102E+0000
-4,38667164573525E-0001
-6,48357317329668E-0001
 1,48458173879041E+0000
 8,79179077024594E-0001
-9,03408073127371E-0001
-6,23750191485425E-0001
-3,50689109669273E-0001
 7,67106472217919E-0001
-1,02169067765654E+0000
 3,00492347480413E-0001
 9,13579314569955E-0001
 2,40309840618980E-0001
-2,07330838609147E+0000
 1,37920332501402E-0001
 1,75057458961383E-0001
-1,24405545183605E+0000
 7,88383449239792E-0001
-4,46000603803536E-0001
 4,44981287937736E-0002
 5,18933333947872E-0001
 4,09777104958890E-0001
 1,41210851719102E+0000
 2,69381051017819E-0001
 2,24984248114885E+0000
-1,82279155815949E+0000
 1,03380930006778E+0000
 6,44494441819645E-0001
-6,02642260309093E-0001
 1,07975711789930E+0000
-2,00741092243415E-0001
-2,98401567533557E-0001
-5,78251965491333E-0001
-1,72570134911083E+0000
 1,88822451488394E+0000
 5,43581607316607E-0001
-1,38418510052811E+0000
 8,73748532042514E-0001
-1,64765899067389E+0000
 7,14603687677859E-0002
 2,71702969027047E-0001
 2,47077404858991E+0000
 8,86682669581843E-0001
-6,15315835037210E-0001
-1,28698972935338E+0000
-1,58075589277704E+0000
 1,56406237830440E+0000
-1,76794499651786E+0000
-2,35933966078023E-0001
-8,87383006268521E-0001
 1,47216582383310E-0001
-5,89353352481947E-0001
-2,83885210106428E-0001
 6,41868518386405E-0001
-1,20679625245346E-0001
-3,55238874584056E-0003
-3,99059490846680E-0001
-4,56999199976036E-0001
 6,53593801666962E-0001
-7,97942280383222E-0001
 4,44274162758993E-0001
-1,26714824742468E+0000
-1,56344212367904E+0000
-1,38180107726884E+0000
 1,94298215301475E-0001
-1,38401702491712E+0000
-1,36597549969281E-0001
-4,91092665977367E-0001
 6,71217933923786E-0001
-7,25589760966135E-0001
-5,88811167631800E-0001
-1,02490069766405E+0000
-6,59870821771609E-0001
-1,54689555360915E+0000
 8,14505261698253E-0001
 1,47803894026367E+0000
 1,71487796323998E+0000
-5,41726171969369E-0001
-7,79593617402751E-0001
-1,62211547031006E+0000
 2,02718095872208E+0000
 1,53134605570924E-0001
-2,25341275014075E+0000
-5,21853054009093E-0001
-1,56667832884802E+0000
 4,72815996721810E-0001
-2,03779159125962E-0001
 1,89933786558937E-0001
-2,88445369248715E-0001
 7,58978882251394E-0001
 7,88866271009292E-0001
-2,85870943067718E+0000
-3,21809907622619E+0000
 7,77811512323898E-0001
 1,31362759369333E+0000
 1,66162363701592E+0000
 1,21331651489751E+0000
 5,80548669039455E-0001
 5,67195123308008E-0001
-9,66437941986623E-0001
 8,31191221760369E-0001
 1,24713866686492E+0000
-1,32507095697335E+0000
-7,72295697717632E-0001
-6,26061755345341E-0001
 3,69468526482270E-0001
-5,82771606893715E-0001
 6,83729010218020E-0002
-1,89210789175336E+0000
-1,48114761415149E+0000
-5,61633410010630E-0001
-8,07189726301355E-0001
-1,25369616533957E-0001
-4,15424135025036E-0001
 4,06336764950482E-0001
-7,42015720345332E-0001
-2,53174933378722E-0001
-3,33450101737374E-0001
-1,56168018453201E+0000
 1,60954401136598E+0000
 6,51629186893997E-0001
 1,12220248510525E+0000
 5,40538277064065E-0001
-2,71530563436012E-0001
-2,42087385373675E-0001
 2,09455341051557E-0001
-1,98072673697820E-0001
 1,61230820457585E+0000
 1,99883465162449E+0000
 2,24231587971547E+0000
-1,63863303520180E-0001
-2,32567970744021E-0001
 1,52497692061683E+0000
-1,37950222438899E+0000
 2,46329138143153E+0000
-2,18955807321896E+0000
 7,84884668208177E-0001
 8,32835061225255E-0001
-1,75667982187617E+0000
 5,53145829625251E-0001
 8,59948209786758E-0001
-3,06478100426140E-0001
-6,35804948779445E-0001
-3,18799305201118E-0001
-1,94112185392796E-0001
 1,97564559406270E-0001
-1,90993165317703E-0001
-5,83407658585403E-0001
 5,23169687089772E-0001
-9,05856859692211E-0001
 1,12771482595479E+0000
 1,71134595674314E-0001
-6,73495817609304E-0001
-6,65075522341788E-0002
-3,86000638166669E-0001
 8,50026048801761E-0001
 4,44470943754176E-0001
-8,83125096027683E-0001
 1,37424715502728E-0001
 1,58003870393283E+0000
-9,72804029261645E-0001
-9,40318884535784E-0002
 2,20286870831486E+0000
-1,36115801246823E+0000
-2,70412541399382E+0000
-2,57313560816463E-0001
 7,07772970341799E-0001
 1,49294478164786E-0001
-7,79737855675077E-0001
-1,65084036351235E+0000
-5,89257760325618E-0001
 4,94592012454348E-0001
 8,82426283496979E-0001
 1,20424776021838E+0000
-2,64966070256078E-0001
 6,21836475250845E-0001
-6,26469348337635E-0001
 7,50738052475952E-0001
 6,79762707541643E-0001
 9,69957808977087E-0001
 1,13896133349778E+0000
 9,16334938672704E-0001
-6,68363912308464E-0001
 4,53058504306745E-0001
 2,64785008873158E-0001
-1,01874714759914E-0001
-1,03558197423281E+0000
-1,03238088673905E+0000
 7,99574907006179E-0001
-1,31120201401723E+0000
-7,76261511530311E-0004
 6,67529645986960E-0001
-4,18917544344216E-0001
 8,43550788061990E-0001
 8,40126176629350E-0001
-1,18773451715664E-0001
-1,03776694360245E-0001
 5,72761162163282E-0001
-2,73047354344537E-0001
 1,12657278667203E-0001
 5,72542435432734E-0001
-8,45901749173448E-0001
-4,22061075159407E-0002
-8,21202506529622E-0001
-1,55629832984190E+0000
 1,14565572600322E+0000
 8,93338719123981E-0001
-3,49379253499194E-0001
-6,41585127819905E-0001
-9,05895003791300E-0001
 1,55677826295483E+0000
 6,19841199906861E-0001
 1,93307823459354E-0001
 1,88123604791043E-0001
-1,19480772613570E+0000
 5,89856570516122E-0001
-1,30118662205141E-0001
 6,20995385957905E-0001
-5,57555917987119E-0001
-1,46310284562329E+0000
-9,55571795828916E-0002
 6,50866844521496E-0001
 3,29234287540958E-0001
-8,41170243889015E-0001
-3,27690612825082E-0001
 5,03822050946621E-0001
 1,58399367683018E+0000
 1,68922180455850E+0000
 4,46760617350917E-0001
 9,18757724000115E-0002
 2,46646652611389E+0000
-5,27316930432288E-0001
-7,36133093493132E-0001
 4,39211508772410E-0004
 1,76826900646768E+0000
 4,12574316119445E-0001
-2,23807066470371E+0000
-2,13834630828710E-0001
-2,09694186418065E+0000
-5,34085720077228E-0002
-8,11268441539794E-0001
 1,17425975523551E+0000
 1,69315779676926E-0001
-7,05660544513662E-0001
 1,00493638438739E+0000
 1,01948365686319E+0000
-1,07949641475631E+0000
 2,84891690698110E-0001
 1,08660977087447E+0000
 3,52389561123655E-0001
-1,32148649854514E+0000
-5,27243705073815E-0002
 1,54310713881049E+0000
 6,32509196775535E-0001
 2,30434811001434E-0002
 7,60160794028344E-0001
-4,48566865408706E-0001
-4,41167980080827E-0001
 9,40202094405131E-0001
 2,72150816145143E-0001
 7,02189464435987E-0002
 5,04768467052505E-0001
 1,46336062416090E-0001
 1,14767551841353E-0001
 6,80222768772766E-0001
-1,33059969077103E+0000
 2,20310809721185E+0000
 7,28853360598714E-0001
-9,23053936431132E-0001
 7,03674924424145E-0001
-1,54364038937523E+0000
-1,03542387948325E+0000
-9,62445974692318E-0001
-1,55589206890794E+0000
-1,13394332466435E+0000
-1,15769946579469E+0000
 1,21730477741479E+0000
-2,95349548948244E-0001
-1,32931999319930E+0000
-3,97277919089668E-0001
 2,40055100277993E-0001
 1,75517621980591E+0000
 1,74843759211492E-0001
 7,36615126935956E-0001
 4,68606169637266E-0001
-7,26819924008173E-0001
-2,00789007110971E-0001
 1,53298728387154E+0000
 3,56218986965331E-0002
 1,85321728247861E-0002
 1,76499524805963E+0000
 4,29347247278895E-0001
 2,27451622820983E-0001
-1,19764528855972E+0000
-6,52160687335334E-0001
-1,72614215307123E+0000
 1,20439354637290E+0000
 5,93647427383515E-0001
 1,63391792783071E+0000
 5,08333307407112E-0001
 1,33605469310793E+0000
-7,73694683882013E-0001
 5,50596808197682E-0001
 1,15797838841492E+0000
-7,67327632802569E-0001
-3,16784102742752E-0001
 5,85704393708213E-0001
 8,25561768858890E-0001
-6,18920793438992E-0001
 8,21589032516767E-0001
 1,03013452311937E+0000
-2,09346753465367E-0001
-3,01819930941954E-0001
 8,25784206294363E-0001
 1,49619489871352E+0000
 7,96097918507567E-0001
 6,12565791370891E-0001
 2,54677636520053E+0000
-7,28088442928658E-0001
 2,05692737211099E-0002
